timestamp,open,high,low,close,volume,oi,funding,ret1,vol_ma20,hh20,ll20,oi_chg,funding_z
2025-12-11 10:00:00+00:00,131.13,131.44,130.86,131.0,12427.1958456,,,-0.0010675613847794807,66251.166629433,142.62,129.04,,
2025-12-11 11:00:00+00:00,130.98,131.15,130.54,130.86,14542.62362619,,,-0.0010687022900762733,64946.990720487,142.62,129.04,,
2025-12-11 12:00:00+00:00,130.86,131.27,130.8,130.94,14252.78881357,,,0.0006113403637473258,62622.06393091751,142.62,129.04,,
2025-12-11 13:00:00+00:00,130.96,131.91,130.76,131.25,29935.91168152,,,0.0023674965633113665,61411.25613259899,142.62,129.04,,
2025-12-11 14:00:00+00:00,131.25,131.52,130.89,131.31,28607.44708955,,,0.0004571428571429337,60861.458096887,142.62,129.04,,
2025-12-11 15:00:00+00:00,131.32,131.54,129.87,130.65,79248.31028797,,,-0.0050262737034498794,60699.153868823996,142.62,129.04,,
2025-12-11 16:00:00+00:00,130.66,132.91,130.32,131.18,142128.98258691,,,0.004056639877535462,60505.890847249,142.62,129.04,,
2025-12-11 17:00:00+00:00,131.19,132.1,130.12,131.36,121743.67692408,,,0.0013721603903034119,56248.293104899,138.92,129.04,,
2025-12-11 18:00:00+00:00,131.35,132.65,130.8,132.36,106875.33712284,,,0.007612667478684498,55802.8814507885,137.87,129.04,,
2025-12-11 19:00:00+00:00,132.37,135.6,132.02,134.49,107869.50322577,,,0.01609247506799627,58047.123635560005,137.85,129.04,,
2025-12-11 20:00:00+00:00,134.49,135.48,133.61,133.92,65733.34721044,,,-0.004238233325898011,57867.46792508899,136.47,129.04,,
2025-12-11 21:00:00+00:00,133.92,137.09,133.83,136.11,74854.22789594,,,0.01635304659498238,58140.039139671506,137.09,129.04,,
2025-12-11 22:00:00+00:00,136.11,137.84,136.07,137.04,135161.21290236,,,0.006832708838439228,62230.987334048004,137.84,129.04,,
2025-12-11 23:00:00+00:00,137.05,137.51,135.85,136.19,71581.81880805,,,-0.006202568593111413,61046.276323182494,137.84,129.04,,
2025-12-12 00:00:00+00:00,136.18,136.8,135.7,136.44,45621.08415877,,,0.0018356707540936323,59167.94988974549,137.84,129.06,,
2025-12-12 01:00:00+00:00,136.43,137.49,135.38,135.52,31375.94716994,,,-0.0067428906479037876,58179.418648082494,137.84,129.87,,
2025-12-12 02:00:00+00:00,135.54,137.26,135.54,136.76,34612.37876302,,,0.009149940968122605,58221.576266021504,137.84,129.87,,
2025-12-12 03:00:00+00:00,136.76,137.98,136.52,137.23,26475.50157813,,,0.0034366773910499138,58229.402125319,137.98,129.87,,
2025-12-12 04:00:00+00:00,137.23,137.48,136.6,137.1,31271.71070495,,,-0.0009473147271004123,59199.219331367,137.98,129.87,,
2025-12-12 05:00:00+00:00,137.09,137.21,136.78,137.07,13525.91604906,,,-0.0002188183807440014,59392.246122233,137.98,129.87,,
2025-12-12 06:00:00+00:00,137.07,138.95,136.57,138.93,29512.74195809,,,0.01356970890785747,60246.52342785751,138.95,129.87,,
2025-12-12 07:00:00+00:00,138.9,140.16,138.74,139.14,46283.70589985,,,0.0015115525804361152,61833.57754154051,140.16,129.87,,
2025-12-12 08:00:00+00:00,139.16,139.43,138.82,139.09,16088.35607521,,,-0.00035935029466716006,61925.355904622505,140.16,129.87,,
2025-12-12 09:00:00+00:00,139.09,139.17,137.6,137.96,32357.60587566,,,-0.008124236106118343,62046.4406143295,140.16,129.87,,
2025-12-12 10:00:00+00:00,137.96,138.48,137.23,138.25,15726.96194301,,,0.0021020585677007375,61402.4163570025,140.16,129.87,,
2025-12-12 11:00:00+00:00,138.24,138.58,137.97,138.39,14493.78483289,,,0.0010126582278480178,58164.690084248505,140.16,130.12,,
2025-12-12 12:00:00+00:00,138.38,138.81,137.89,138.74,18846.86825741,,,0.0025290844714214167,52000.5843677735,140.16,130.12,,
2025-12-12 13:00:00+00:00,138.74,139.87,138.36,139.66,25234.0584682,,,0.0066311085483636845,47175.103444979504,140.16,130.8,,
2025-12-12 14:00:00+00:00,139.65,139.66,138.74,138.98,31254.06635263,,,-0.004868967492481779,43394.039906469,140.16,132.02,,
2025-12-12 15:00:00+00:00,138.99,139.59,138.12,138.5,38626.13261277,,,-0.003453734350266191,39931.871375819006,140.16,133.61,,
2025-12-12 16:00:00+00:00,138.49,138.53,132.87,133.51,123400.25956363,,,-0.03602888086642608,42815.2169934785,140.16,132.87,,
2025-12-12 17:00:00+00:00,133.49,133.93,131.55,132.23,141215.17156855,,,-0.009587296831698011,46133.264177109,140.16,131.55,,
2025-12-12 18:00:00+00:00,132.24,133.66,131.38,132.15,149417.93396634,,,-0.0006050064281931666,46846.100230308,140.16,131.38,,
2025-12-12 19:00:00+00:00,132.15,133.3,131.47,132.79,84489.24880763,,,0.004842981460461582,47491.471730287,140.16,131.38,,
2025-12-12 20:00:00+00:00,132.79,132.88,130.35,131.29,69050.23163244,,,-0.011296031327660216,48662.9291039705,140.16,130.35,,
2025-12-12 21:00:00+00:00,131.29,131.94,131.01,131.6,45021.52592629,,,0.0023611851626170743,49345.208041788,140.16,130.35,,
2025-12-12 22:00:00+00:00,131.58,132.1,131.25,131.87,33765.2255903,,,0.002051671732522964,49302.85038315201,140.16,130.35,,
2025-12-12 23:00:00+00:00,131.88,132.89,131.82,132.78,33238.62906683,,,0.0069007355729127084,49641.006757587,140.16,130.35,,
2025-12-13 00:00:00+00:00,132.77,133.07,132.19,132.32,31532.29829179,,,-0.0034643771652358435,49654.036136929004,140.16,130.35,,
2025-12-13 01:00:00+00:00,132.31,132.76,132.28,132.64,15619.03586152,,,0.002418379685610539,49758.692127552,140.16,130.35,,
2025-12-13 02:00:00+00:00,132.63,133.01,132.38,132.68,29547.78477863,,,0.0003015681544029647,49760.444268579,140.16,130.35,,
2025-12-13 03:00:00+00:00,132.68,133.0,132.56,132.62,20904.07960917,,,-0.0004522158577027202,48491.462954045,139.87,130.35,,
2025-12-13 04:00:00+00:00,132.63,132.99,132.52,132.89,15590.98880531,,,0.002035892022319352,48466.59459055,139.87,130.35,,
2025-12-13 05:00:00+00:00,132.89,132.93,132.59,132.88,9431.47565996,,,-7.525020693799345e-05,47320.288079765,139.87,130.35,,
2025-12-13 06:00:00+00:00,132.87,132.99,132.33,132.7,16898.36695533,,,-0.0013546056592415034,47378.858330381,139.87,130.35,,
2025-12-13 07:00:00+00:00,132.69,132.98,132.4,132.9,7123.68002665,,,0.0015071590052750938,47010.353090069,139.87,130.35,,
2025-12-13 08:00:00+00:00,132.9,133.02,132.81,132.96,8611.76745516,,,0.00045146726862310693,46498.5980499565,139.87,130.35,,
2025-12-13 09:00:00+00:00,132.96,134.21,132.96,134.0,15974.79785974,,,0.007821901323706415,46035.6350195335,139.66,130.35,,
2025-12-13 10:00:00+00:00,134.02,134.29,133.52,133.59,9812.3952349,,,-0.0030597014925373145,44963.551463647,139.59,130.35,,
2025-12-13 11:00:00+00:00,133.6,134.28,133.48,133.96,10464.99865197,,,0.002769668388352464,43555.494765607,138.53,130.35,,
2025-12-13 12:00:00+00:00,133.97,134.08,133.22,133.32,11313.30134416,,,-0.004777545535980976,37951.1468546335,134.29,130.35,,
2025-12-13 13:00:00+00:00,133.33,133.7,132.64,133.0,14177.92522724,,,-0.002400240024002298,31599.284537568,134.29,130.35,,
2025-12-13 14:00:00+00:00,133.0,133.4,132.64,133.17,11024.39497242,,,0.0012781954887217672,24679.607587872,134.29,130.35,,
2025-12-13 15:00:00+00:00,133.17,133.44,132.63,133.22,10906.45642707,,,0.0003754599384246937,21000.467968844,134.29,130.35,,
2025-12-13 16:00:00+00:00,133.22,133.71,133.1,133.32,23125.93876935,,,0.0007506380423358827,18704.253325689497,134.29,131.01,,
2025-12-13 17:00:00+00:00,133.3,133.83,132.9,133.2,17443.26482213,,,-0.0009000900090009312,17325.3402704815,134.29,131.25,,
2025-12-13 18:00:00+00:00,133.19,133.23,132.16,132.24,24992.56256428,,,-0.007207207207207023,16886.7071191805,134.29,131.82,,
2025-12-13 19:00:00+00:00,132.16,132.81,132.15,132.33,12203.46996386,,,0.0006805807622505267,15834.949164032,134.29,132.15,,
2025-12-13 20:00:00+00:00,132.35,132.97,132.26,132.77,11662.64630042,,,0.0033250207813799726,14841.4665644635,134.29,132.15,,
2025-12-13 21:00:00+00:00,132.76,133.02,132.25,132.33,8055.05740192,,,-0.003314001657000798,14463.2676414835,134.29,132.15,,
2025-12-13 22:00:00+00:00,132.32,132.76,131.65,132.71,17592.299979,,,0.0028716088566462794,13865.493401502,134.29,131.65,,
2025-12-13 23:00:00+00:00,132.71,133.07,132.24,132.87,27481.15079821,,,0.001205636349935979,14194.346960954,134.29,131.65,,
2025-12-14 00:00:00+00:00,132.87,133.3,132.62,133.17,10493.33396291,,,0.0022578460149016433,13939.464218834002,134.29,131.65,,
2025-12-14 01:00:00+00:00,133.16,133.69,132.74,133.28,25123.39079753,,,0.0008260118645342374,14724.059975712502,134.29,131.65,,
2025-12-14 02:00:00+00:00,133.3,133.6,133.03,133.33,13061.2796222,,,0.0003751500600241986,14532.205609055998,134.29,131.65,,
2025-12-14 03:00:00+00:00,133.33,133.57,133.12,133.38,11713.06702864,,,0.0003750093752341588,14761.674959155498,134.29,131.65,,
2025-12-14 04:00:00+00:00,133.38,133.49,132.83,132.98,11429.42116276,,,-0.0029989503673714113,14902.5576445355,134.29,131.65,,
2025-12-14 05:00:00+00:00,132.98,133.22,132.35,132.52,10970.41746254,,,-0.003459166791998647,14652.338624675502,134.29,131.65,,
2025-12-14 06:00:00+00:00,132.48,132.72,132.08,132.67,9208.63949365,,,0.0011319046181705872,14622.150837613002,134.28,131.65,,
2025-12-14 07:00:00+00:00,132.66,133.07,132.47,132.95,7163.51585299,,,0.002110499736187599,14457.076697664,134.08,131.65,,
2025-12-14 08:00:00+00:00,132.95,133.41,132.84,133.3,13353.64321375,,,0.002632568634825194,14559.0937911435,133.83,131.65,,
2025-12-14 09:00:00+00:00,133.28,133.51,132.69,132.7,20062.55913155,,,-0.004501125281320517,14853.325486359001,133.83,131.65,,
2025-12-14 10:00:00+00:00,132.69,132.8,132.35,132.38,6592.99726658,,,-0.002411454408440039,14631.755601067,133.83,131.65,,
2025-12-14 11:00:00+00:00,132.38,132.62,131.0,131.81,44123.82818761,,,-0.004305786372563736,16292.624189094,133.83,131.0,,
2025-12-14 12:00:00+00:00,131.79,131.99,130.2,131.52,22411.04648525,,,-0.0022001365602002387,16256.879574889002,133.83,130.2,,
2025-12-14 13:00:00+00:00,131.48,131.92,130.85,131.42,17025.39375456,,,-0.0007603406326035511,16235.9860215105,133.69,130.2,,
2025-12-14 14:00:00+00:00,131.41,131.68,130.96,131.64,17570.46817269,,,0.0016740222188402765,15864.881301931,133.69,130.2,,
2025-12-14 15:00:00+00:00,131.64,131.8,130.43,130.92,20016.88321558,,,-0.005469462169553352,16255.551964516999,133.69,130.2,,
2025-12-14 16:00:00+00:00,130.9,131.07,130.34,130.68,19254.34486294,,,-0.0018331805682858526,16635.136892643,133.69,130.2,,
2025-12-14 17:00:00+00:00,130.67,131.64,130.51,131.04,24805.07753855,,,0.0027548209366390353,17472.6378994745,133.69,130.2,,
2025-12-14 18:00:00+00:00,131.04,131.26,129.43,130.06,48015.0571376,,,-0.007478632478632452,18993.7757574045,133.69,129.43,,
2025-12-14 19:00:00+00:00,130.06,130.75,129.91,130.66,29509.44787207,,,0.004613255420575113,19095.1906110975,133.69,129.43,,
2025-12-14 20:00:00+00:00,130.64,130.65,130.0,130.32,23781.69465607,,,-0.0026021735802846946,19759.6086457555,133.69,129.43,,
2025-12-14 21:00:00+00:00,130.31,130.7,129.85,130.07,38979.74726801,,,-0.0019183548189073418,20452.4264692795,133.6,129.43,,
2025-12-14 22:00:00+00:00,130.07,130.35,129.59,129.9,21345.6281239,,,-0.0013069885446297391,20866.6438943645,133.57,129.43,,
2025-12-14 23:00:00+00:00,129.91,130.31,129.6,130.19,18174.9147222,,,0.0022324865280984874,21189.736279042503,133.51,129.43,,
2025-12-15 00:00:00+00:00,130.21,130.79,128.0,129.41,90935.82655147,,,-0.00599124356709424,25165.056548478,133.51,128.0,,
2025-12-15 01:00:00+00:00,129.39,130.38,129.31,130.15,51283.13399792,,,0.005718259794451841,27180.692375247,133.51,128.0,,
2025-12-15 02:00:00+00:00,130.15,131.6,129.83,131.18,58655.6578632,,,0.007913945447560522,29653.0432937245,133.51,128.0,,
2025-12-15 03:00:00+00:00,131.19,133.26,131.17,131.52,56876.64266301,,,0.002591858515017531,32138.699634225504,133.51,128.0,,
2025-12-15 04:00:00+00:00,131.53,131.69,130.95,131.17,26361.38836719,,,-0.002661192214112096,32789.0868918975,133.51,128.0,,
2025-12-15 05:00:00+00:00,131.18,132.01,130.88,131.83,31663.73297847,,,0.005031638331935762,33369.1455842435,133.26,128.0,,
2025-12-15 06:00:00+00:00,131.84,132.15,131.68,131.99,10387.59287605,,,0.0012136842903740508,33558.875364717,133.26,128.0,,
2025-12-15 07:00:00+00:00,131.99,132.68,131.69,132.4,14935.27009399,,,0.003106295931510017,32099.447460036004,133.26,128.0,,
2025-12-15 08:00:00+00:00,132.41,132.66,131.81,132.34,11647.12616938,,,-0.00045317220543805714,31561.251444242505,133.26,128.0,,
2025-12-15 09:00:00+00:00,132.33,132.69,132.12,132.39,7849.43008007,,,0.0003778147196613624,31102.453260518,133.26,128.0,,
2025-12-15 10:00:00+00:00,132.4,133.03,132.14,132.74,10395.11397795,,,0.0026437042072666728,30743.685550781003,133.26,128.0,,
2025-12-15 11:00:00+00:00,132.73,133.03,132.3,132.64,15086.77842128,,,-0.0007533524182614659,30497.180311066,133.26,128.0,,
2025-12-15 12:00:00+00:00,132.64,132.81,132.06,132.27,9258.90112705,,,-0.0027895054282266463,29997.4081242715,133.26,128.0,,
2025-12-15 13:00:00+00:00,132.28,133.14,131.78,132.77,24541.45515687,,,0.0037801466696907315,29984.227005187502,133.26,128.0,,
2025-12-15 14:00:00+00:00,132.78,133.27,131.72,132.67,55629.39867401,,,-0.0007531821947730499,30364.944082007998,133.27,128.0,,
2025-12-15 15:00:00+00:00,132.68,135.43,129.58,130.51,177916.00042376,,,-0.016280997964875255,37785.2717095925,135.43,128.0,,
2025-12-15 16:00:00+00:00,130.49,130.59,126.41,126.86,258913.67838582,,,-0.027967205578116605,49541.87089608,135.43,126.41,,
2025-12-15 17:00:00+00:00,126.88,127.31,125.55,126.5,119702.25044933,,,-0.0028377739240107447,53577.996055146,135.43,125.55,,
2025-12-15 18:00:00+00:00,126.49,126.76,124.52,124.92,131089.53938053,,,-0.012490118577075049,59065.1916179775,135.43,124.52,,
2025-12-15 19:00:00+00:00,124.92,125.27,123.58,124.88,142135.81408021,,,-0.00032020493115603177,65263.236585877996,135.43,123.58,,
2025-12-15 20:00:00+00:00,124.87,125.85,124.68,124.98,107418.97966707,,,0.0008007687379885109,66087.39424165801,135.43,123.58,,
2025-12-15 21:00:00+00:00,124.98,125.61,123.81,124.96,88433.77012456,,,-0.00016002560409678068,67944.92604799001,135.43,123.58,,
2025-12-15 22:00:00+00:00,125.0,126.44,124.93,125.83,64800.38500129,,,0.006962227912932217,68252.16240489451,135.43,123.58,,
2025-12-15 23:00:00+00:00,125.84,126.42,125.6,126.36,40628.53178054,,,0.00421203210681087,67439.756860771,135.43,123.58,,
2025-12-16 00:00:00+00:00,126.34,127.86,126.27,127.8,49529.77481383,,,0.01139601139601143,68598.176183103,135.43,123.58,,
2025-12-16 01:00:00+00:00,127.79,128.05,126.07,126.17,54824.82658785,,,-0.012754303599374017,69756.23086357201,135.43,123.58,,
2025-12-16 02:00:00+00:00,126.17,126.84,125.49,126.36,52154.04490752,,,0.001505904731711194,71844.5534651455,135.43,123.58,,
2025-12-16 03:00:00+00:00,126.36,127.27,125.93,126.75,33041.73133748,,,0.0030864197530864335,72749.87652732001,135.43,123.58,,
2025-12-16 04:00:00+00:00,126.76,126.93,124.9,126.48,43044.6825565,,,-0.0021301775147928304,74319.75434667601,135.43,123.58,,
2025-12-16 05:00:00+00:00,126.47,126.77,124.87,126.1,32558.97083926,,,-0.003004427577482649,75555.2313846355,135.43,123.58,,
2025-12-16 06:00:00+00:00,126.11,126.67,125.89,126.38,21035.18930924,,,0.0022204599524187074,76087.2351512,135.43,123.58,,
2025-12-16 07:00:00+00:00,126.37,127.45,126.27,127.33,25812.87448974,,,0.007517012185472405,76623.539954623,135.43,123.58,,
2025-12-16 08:00:00+00:00,127.33,127.39,125.54,125.54,27480.72443539,,,-0.014057959632451045,77534.63112004,135.43,123.58,,
2025-12-16 09:00:00+00:00,125.55,126.6,125.4,125.96,15858.35173172,,,0.0033455472359407157,77100.47594878249,135.43,123.58,,
2025-12-16 10:00:00+00:00,125.96,126.47,125.86,126.28,11250.30367814,,,0.0025404890441409478,74881.521198989,135.43,123.58,,
2025-12-16 11:00:00+00:00,126.28,128.84,126.12,128.43,39604.09493742,,,0.017025657269559735,67965.925924672,130.59,123.58,,
2025-12-16 12:00:00+00:00,128.44,129.01,127.91,128.61,36236.64606946,,,0.0014015416958654825,56832.074308854004,129.01,123.58,,
2025-12-16 13:00:00+00:00,128.6,128.97,128.17,128.61,30944.71450946,,,0.0,52394.197511860504,129.01,123.58,,
2025-12-16 14:00:00+00:00,128.61,129.93,126.72,126.74,82576.45245897,,,-0.014540082419718714,49968.5431657825,129.93,123.58,,
2025-12-16 15:00:00+00:00,126.76,129.75,126.07,128.57,163779.14409872,,,0.014439008994792557,51050.709666708,129.93,123.81,,
2025-12-16 16:00:00+00:00,128.54,130.11,127.25,129.72,135960.62671695,,,0.008944543828264706,52477.792019202,130.11,123.81,,
2025-12-16 17:00:00+00:00,129.71,129.81,127.74,128.31,95697.12168009,,,-0.010869565217391242,52840.9595969785,130.11,124.87,,
2025-12-16 18:00:00+00:00,128.31,128.57,127.11,127.24,62296.46746784,,,-0.008339178551944548,52715.763720306,130.11,124.87,,
2025-12-16 19:00:00+00:00,127.23,128.57,126.92,128.01,69598.31903227,,,0.006051556114429424,54164.253082892494,130.11,124.87,,
2025-12-16 20:00:00+00:00,128.0,128.06,126.69,127.7,49355.7958573,,,-0.002421685805796381,54155.554135066006,130.11,124.87,,
2025-12-16 21:00:00+00:00,127.69,128.93,127.42,128.4,81285.93206325,,,0.005481597494126911,55478.609408836,130.11,124.87,,
2025-12-16 22:00:00+00:00,128.39,128.71,127.96,128.44,31090.49629743,,,0.0003115264797506345,54425.43197833149,130.11,124.87,,
2025-12-16 23:00:00+00:00,128.45,128.99,128.24,128.59,22827.67237759,,,0.0011678604796014902,53914.729030336995,130.11,124.87,,
2025-12-17 00:00:00+00:00,128.59,129.53,128.14,129.11,60083.46693864,,,0.004043860331285565,54766.668249444,130.11,124.87,,
2025-12-17 01:00:00+00:00,129.13,129.13,128.25,128.88,37597.03352177,,,-0.0017814266904191411,55018.57138356949,130.11,125.4,,
2025-12-17 02:00:00+00:00,128.89,129.8,128.72,129.17,45310.36054189,,,0.0022501551831159983,56232.329945202,130.11,125.4,,
2025-12-17 03:00:00+00:00,129.14,129.48,128.42,129.27,26941.78252773,,,0.0007741735697144314,56288.7753471015,130.11,125.4,,
2025-12-17 04:00:00+00:00,129.28,129.62,128.17,128.23,22321.88463645,,,-0.008045176761816486,56030.83335715451,130.11,125.4,,
2025-12-17 05:00:00+00:00,128.23,128.43,127.39,127.84,20841.97868304,,,-0.003041409966466402,56280.0147047205,130.11,125.86,,
2025-12-17 06:00:00+00:00,127.83,128.05,126.99,127.57,26644.38264369,,,-0.002112015018773561,57049.718652998,130.11,126.07,,
2025-12-17 07:00:00+00:00,127.58,127.98,127.48,127.72,16685.93609878,,,0.001175825037234457,55903.81071106599,130.11,126.07,,
2025-12-17 08:00:00+00:00,127.72,128.52,127.61,128.23,14954.93038515,,,0.003993109927967309,54839.724926850504,130.11,126.07,,
2025-12-17 09:00:00+00:00,128.22,128.22,126.74,126.88,18685.3715521,,,-0.010527957576230151,54226.75777898249,130.11,126.07,,
2025-12-17 10:00:00+00:00,126.87,126.98,125.92,126.69,29503.00906562,,,-0.0014974779319041343,51573.085609315,130.11,125.92,,
2025-12-17 11:00:00+00:00,126.69,126.9,126.25,126.55,18623.55333046,,,-0.001105059594285307,44315.30607090199,130.11,125.92,,
2025-12-17 12:00:00+00:00,126.54,127.88,126.46,127.55,19197.88088841,,,0.007902015013828478,38477.168779474996,129.81,125.92,,
2025-12-17 13:00:00+00:00,127.55,128.13,127.35,127.89,26539.01013894,,,0.002665621324970724,35019.2632024175,129.8,125.92,,
2025-12-17 14:00:00+00:00,127.9,129.41,127.51,129.17,37695.3888561,,,0.010008601141606066,33789.2092718305,129.8,125.92,,
2025-12-17 15:00:00+00:00,129.18,132.57,126.96,132.57,175116.89488731,,,0.026321901370287337,39065.1380645825,132.57,125.92,,
2025-12-17 16:00:00+00:00,132.57,133.97,126.57,126.71,271703.76850056,,,-0.044203062533001436,50182.536696745505,133.97,125.92,,
2025-12-17 17:00:00+00:00,126.69,127.93,123.76,124.88,230349.06128151,,,-0.014442427590561135,57635.693157658505,133.97,123.76,,
2025-12-17 18:00:00+00:00,124.86,125.15,122.52,123.03,174806.70632612,,,-0.014814221652786674,64821.50365909301,133.97,122.52,,
2025-12-17 19:00:00+00:00,123.04,123.95,121.67,122.05,128672.18190453,,,-0.007965536860928268,70113.72913544,133.97,121.67,,
2025-12-17 20:00:00+00:00,122.05,122.46,121.26,122.35,86995.56937415,,,0.002458009012699769,71459.3342572155,133.97,121.26,,
2025-12-17 21:00:00+00:00,122.35,123.75,121.98,122.97,73678.84711734,,,0.005067429505517085,73263.42493699401,133.97,121.26,,
2025-12-17 22:00:00+00:00,122.97,123.07,121.92,122.38,42437.89851137,,,-0.004797918191428829,73119.80183546801,133.97,121.26,,
2025-12-17 23:00:00+00:00,122.38,123.5,122.04,123.44,36947.92588429,,,0.008661546004249177,73620.109003296,133.97,121.26,,
2025-12-18 00:00:00+00:00,123.44,123.47,122.74,123.21,33714.00268409,,,-0.001863253402462739,74189.714905678,133.97,121.26,,
2025-12-18 01:00:00+00:00,123.22,123.74,122.97,123.64,26932.54028521,,,0.0034899764629494623,74494.24298578649,133.97,121.26,,
