timestamp,open,high,low,close,volume,oi,funding,ret1,vol_ma20,hh20,ll20,oi_chg,funding_z
2025-05-01 11:00:00+00:00,95541.84,96414.0,95541.84,96195.49,449.17959888,,,0.0068415052504746665,256.6604604475,96414.0,93521.41,,
2025-05-01 12:00:00+00:00,96192.34,96287.83,95850.0,96208.98,332.73847896,,,0.00014023526466777625,252.50521912450003,96414.0,93521.41,,
2025-05-01 13:00:00+00:00,96205.96,96499.0,96143.45,96419.14,563.00128595,,,0.0021844114759350663,266.2805976875,96499.0,93745.05,,
2025-05-01 14:00:00+00:00,96419.13,96780.0,95846.1,95861.43,723.23538546,,,-0.005784224999310417,290.62671993450004,96780.0,93748.01,,
2025-05-01 15:00:00+00:00,95860.15,96998.98,95860.15,96927.04,1100.00591667,,,0.011116149633903838,325.47301701699996,96998.98,93748.01,,
2025-05-01 16:00:00+00:00,96918.32,97546.99,96845.0,96929.0,791.69050429,,,2.0221395391928354e-05,346.432561772,97546.99,94010.0,,
2025-05-01 17:00:00+00:00,96929.01,97462.51,96929.01,97088.38,446.47001246,,,0.0016442963406204658,351.33851120049997,97546.99,94010.0,,
2025-05-01 18:00:00+00:00,97088.37,97300.0,96579.2,96847.29,387.09239355,,,-0.0024832013882609694,362.183755833,97546.99,94010.0,,
2025-05-01 19:00:00+00:00,96847.22,97023.1,96499.89,96938.18,322.54180854,,,0.0009384877986777784,362.576908082,97546.99,94010.0,,
2025-05-01 20:00:00+00:00,96938.21,96953.66,96459.0,96588.48,361.90288687,,,-0.003607453740105293,370.65720459199997,97546.99,94136.79,,
2025-05-01 21:00:00+00:00,96594.8,97010.68,96379.22,96463.0,539.92242082,,,-0.0012991197293921175,387.76649260650004,97546.99,94402.46,,
2025-05-01 22:00:00+00:00,96463.0,96837.38,96457.09,96510.82,111.76856158,,,0.0004957341156712758,382.142326701,97546.99,94624.31,,
2025-05-01 23:00:00+00:00,96510.82,96689.77,96400.01,96422.6,115.49211283,,,-0.0009140943989492945,374.691889471,97546.99,94691.9,,
2025-05-02 00:00:00+00:00,96421.1,96555.21,96226.47,96524.98,153.69962356,,,0.0010617842704925273,372.14768712700004,97546.99,94732.04,,
2025-05-02 01:00:00+00:00,96524.98,97081.75,96489.61,97068.84,175.03828408,,,0.005634396401843267,375.7137657885,97546.99,94820.0,,
2025-05-02 02:00:00+00:00,97069.6,97209.71,96803.24,97005.45,158.27463644,,,-0.0006530416970059738,372.930380395,97546.99,94820.0,,
2025-05-02 03:00:00+00:00,97005.45,97098.0,96754.5,96990.45,198.34383838,,,-0.0001546304872561688,372.70213091,97546.99,94820.0,,
2025-05-02 04:00:00+00:00,96990.45,97282.56,96990.45,97147.72,140.42610402,,,0.0016214998486965282,376.622839231,97546.99,94926.04,,
2025-05-02 05:00:00+00:00,97147.73,97333.0,96894.09,96968.0,148.93271198,,,-0.0018499662163971031,378.622436406,97546.99,95163.83,,
2025-05-02 06:00:00+00:00,96968.0,97040.73,96657.13,96737.63,103.53535112,,,-0.0023757322003135073,366.164595822,97546.99,95541.84,,
2025-05-02 07:00:00+00:00,96736.96,96923.62,96593.88,96746.46,132.32112551,,,9.127782022355646e-05,350.3216721535,97546.99,95846.1,,
2025-05-02 08:00:00+00:00,96752.71,96771.67,96369.69,96384.21,148.05875299,,,-0.0037443230480991296,341.08768585499996,97546.99,95846.1,,
2025-05-02 09:00:00+00:00,96384.21,96815.41,96376.86,96671.74,79.22469556,,,0.0029831649810689864,316.8988563355,97546.99,95846.1,,
2025-05-02 10:00:00+00:00,96671.75,96815.68,96502.94,96639.66,82.53882446,,,-0.0003318446528427499,284.8640282855,97546.99,95860.15,,
2025-05-02 11:00:00+00:00,96639.66,96974.07,96639.65,96939.25,72.76029783,,,0.0031000729928063464,233.50174734350003,97546.99,96226.47,,
2025-05-02 12:00:00+00:00,96939.25,97146.3,96915.27,96964.54,117.33590756,,,0.0002608850388257089,199.784017507,97462.51,96226.47,,
2025-05-02 13:00:00+00:00,96964.54,97245.6,96700.0,97234.58,270.73886615,,,0.002784935606356731,190.99746019149998,97333.0,96226.47,,
2025-05-02 14:00:00+00:00,97234.59,97310.97,96709.95,96813.84,350.12321942,,,-0.0043270614219756975,189.14900148499999,97333.0,96226.47,,
2025-05-02 15:00:00+00:00,96813.84,97945.0,96733.98,97793.68,847.45115686,,,0.01012086701653403,215.39446890099998,97945.0,96226.47,,
2025-05-02 16:00:00+00:00,97793.68,97948.56,97097.0,97363.03,412.7487133,,,-0.004403658804945199,217.93676022249997,97948.56,96226.47,,
2025-05-02 17:00:00+00:00,97363.02,97850.0,97363.02,97404.26,370.07113022,,,0.0004234666895637229,209.4441956925,97948.56,96226.47,,
2025-05-02 18:00:00+00:00,97404.26,97507.8,97118.02,97454.85,251.25442731,,,0.0005193818011657303,216.418488979,97948.56,96226.47,,
2025-05-02 19:00:00+00:00,97454.87,97685.13,97200.0,97229.13,550.23218218,,,-0.002316149478450824,238.15549244649998,97948.56,96226.47,,
2025-05-02 20:00:00+00:00,97229.12,97244.34,96804.9,96966.7,690.37161549,,,-0.0026990882259257942,264.98909204299997,97948.56,96369.69,,
2025-05-02 21:00:00+00:00,96971.8,97222.73,96887.13,97062.0,126.28690525,,,0.0009828116250218955,262.55152310150004,97948.56,96369.69,,
2025-05-02 22:00:00+00:00,97062.0,97097.23,96605.36,96768.66,104.84931855,,,-0.003022192000989077,259.880257207,97948.56,96369.69,,
2025-05-02 23:00:00+00:00,96768.66,96852.34,96614.9,96694.82,90.95254117,,,-0.0007630569649305086,254.51069234649998,97948.56,96369.69,,
2025-05-03 00:00:00+00:00,96694.83,96949.68,96628.47,96929.81,87.73951488,,,0.002430223252910535,251.87636288950003,97948.56,96369.69,,
2025-05-03 01:00:00+00:00,96929.81,96974.78,96640.52,96743.41,110.24172637,,,-0.0019230410128731057,249.941813609,97948.56,96369.69,,
2025-05-03 02:00:00+00:00,96743.41,96769.16,96467.78,96534.22,148.70651451,,,-0.0021623178260927745,252.2003717785,97948.56,96369.69,,
2025-05-03 03:00:00+00:00,96543.95,96738.3,96518.71,96561.35,62.93955271,,,0.0002810402363018216,248.7312931385,97948.56,96369.69,,
2025-05-03 04:00:00+00:00,96560.86,96574.83,96335.67,96379.08,71.82539016,,,-0.0018876082407712769,244.91962499699997,97948.56,96335.67,,
2025-05-03 05:00:00+00:00,96379.07,96635.05,96344.25,96559.11,44.47679375,,,0.0018679364858016356,243.18222990649997,97948.56,96335.67,,
2025-05-03 06:00:00+00:00,96557.1,96638.34,96451.3,96456.12,37.38831434,,,-0.0010666005517242505,240.92470440050002,97948.56,96335.67,,
2025-05-03 07:00:00+00:00,96456.13,96456.13,96135.72,96211.5,94.84919289,,,-0.0025360754714164324,242.0291491535,97948.56,96135.72,,
2025-05-03 08:00:00+00:00,96211.5,96422.14,96188.57,96359.54,84.01867814,,,0.001538693399437685,240.36328768249996,97948.56,96135.72,,
2025-05-03 09:00:00+00:00,96363.96,96458.7,96164.6,96322.21,41.60306633,,,-0.00038740326074604425,228.9064976915,97948.56,96135.72,,
2025-05-03 10:00:00+00:00,96322.2,96427.46,96218.31,96289.3,43.27897593,,,-0.00034166574874061606,213.564285517,97948.56,96135.72,,
2025-05-03 11:00:00+00:00,96289.29,96289.29,95872.01,95934.67,131.575177,,,-0.0036829637353268385,177.77048652399998,97948.56,95872.01,,
2025-05-03 12:00:00+00:00,95934.67,96116.31,95885.23,95970.15,56.304479,,,0.0003698350137650852,159.948274809,97850.0,95872.01,,
2025-05-03 13:00:00+00:00,95970.17,96194.43,95911.0,96151.55,61.51526244,,,0.00189017105839695,144.52048142,97685.13,95872.01,,
2025-05-03 14:00:00+00:00,96153.44,96368.33,96130.01,96368.0,68.97895594,,,0.0022511337570740864,135.40670785150002,97685.13,95872.01,,
2025-05-03 15:00:00+00:00,96368.0,96481.93,96306.39,96403.26,76.1115754,,,0.0003658890918145641,111.7006775125,97244.34,95872.01,,
2025-05-03 16:00:00+00:00,96403.26,96555.88,96333.33,96440.13,60.56172213,,,0.0003824559459919552,80.2101828445,97222.73,95872.01,,
2025-05-03 17:00:00+00:00,96438.94,96454.38,96101.43,96228.32,80.64083055,,,-0.002196284886799682,77.9278791095,97097.23,95872.01,,
2025-05-03 18:00:00+00:00,96223.2,96238.87,95911.01,96222.12,96.54082944,,,-6.443009708589909e-05,77.51245465400001,96974.78,95872.01,,
2025-05-03 19:00:00+00:00,96222.12,96298.1,96113.29,96172.66,66.42318374,,,-0.0005140190218214657,76.2859867825,96974.78,95872.01,,
2025-05-03 20:00:00+00:00,96172.67,96388.06,96136.66,96388.06,56.78925833,,,0.002239721767080205,74.738473955,96974.78,95872.01,,
2025-05-03 21:00:00+00:00,96388.05,96423.55,96291.39,96362.85,115.03452254,,,-0.0002615469177406071,74.97811376349999,96769.16,95872.01,,
2025-05-03 22:00:00+00:00,96362.84,96451.19,96250.62,96284.95,149.87672452,,,-0.0008084028232873131,75.03662426400001,96738.3,95872.01,,
2025-05-03 23:00:00+00:00,96284.94,96372.77,96177.18,96185.19,125.51398216,,,-0.0010360913102203106,78.1653457365,96638.34,95872.01,,
2025-05-04 00:00:00+00:00,96185.2,96185.2,95765.13,95861.33,192.36205166,,,-0.003367046423675024,84.1921788115,96638.34,95765.13,,
2025-05-04 01:00:00+00:00,95865.47,96061.75,95765.34,95877.89,244.43756185,,,0.00017274953310164598,94.19021721649999,96638.34,95765.13,,
2025-05-04 02:00:00+00:00,95877.89,96183.61,95582.14,96103.14,359.01200423,,,0.0023493424813583186,110.271401711,96555.88,95582.14,,
2025-05-04 03:00:00+00:00,96105.25,96312.51,95814.9,95905.63,97.79127278,,,-0.0020551877909503746,110.4185057055,96555.88,95582.14,,
2025-05-04 04:00:00+00:00,95905.64,95928.6,95676.49,95743.43,71.74559216,,,-0.0016912458632513117,109.8048514065,96555.88,95582.14,,
2025-05-04 05:00:00+00:00,95743.42,95953.4,95734.3,95744.19,66.0680909,,,7.937881481900888e-06,111.02810263500001,96555.88,95582.14,,
2025-05-04 06:00:00+00:00,95744.19,96147.67,95705.01,96054.63,82.35153755,,,0.0032423899559859137,112.98173071599999,96555.88,95582.14,,
2025-05-04 07:00:00+00:00,96054.63,96162.38,95868.4,95927.19,35.51020849,,,-0.0013267449991739566,108.1784822905,96555.88,95582.14,,
2025-05-04 08:00:00+00:00,95925.65,96094.53,95811.63,95897.69,24.46676362,,,-0.0003075249050868978,106.58659652150001,96555.88,95582.14,,
2025-05-04 09:00:00+00:00,95893.91,95943.08,95444.4,95669.45,76.97520454,,,-0.002380036474288416,107.35959362650001,96555.88,95444.4,,
2025-05-04 10:00:00+00:00,95669.46,95703.4,95455.01,95494.65,54.20382247,,,-0.0018271245418469695,106.62083695300001,96555.88,95444.4,,
2025-05-04 11:00:00+00:00,95503.7,95531.86,95310.0,95408.51,67.3516452,,,-0.000902040061930176,106.182840443,96555.88,95310.0,,
2025-05-04 12:00:00+00:00,95397.5,95558.23,95364.93,95433.42,66.63530183,,,0.0002610878212017109,106.48651942800002,96454.38,95310.0,,
2025-05-04 13:00:00+00:00,95433.43,95600.0,95414.15,95473.38,52.01649235,,,0.0004187212404209717,105.05530251799999,96451.19,95310.0,,
2025-05-04 14:00:00+00:00,95473.83,95600.0,95231.0,95383.38,81.61170798,,,-0.0009426711403743848,104.308846445,96451.19,95231.0,,
2025-05-04 15:00:00+00:00,95382.08,95649.99,95321.59,95615.21,81.23076688,,,0.0024305072854411414,105.049225602,96451.19,95231.0,,
2025-05-04 16:00:00+00:00,95609.76,95681.88,95401.27,95471.07,86.74742541,,,-0.0015075007417753028,106.547133956,96451.19,95231.0,,
2025-05-04 17:00:00+00:00,95471.08,95580.52,95298.01,95353.42,62.06154114,,,-0.0012323104789755401,103.898484886,96451.19,95231.0,,
2025-05-04 18:00:00+00:00,95353.41,95497.97,95250.0,95419.08,102.27908492,,,0.000688596172009337,101.518602906,96372.77,95231.0,,
2025-05-04 19:00:00+00:00,95415.88,95498.99,95357.71,95378.23,57.70327639,,,-0.0004281114427010513,98.12806761750001,96312.51,95231.0,,
2025-05-04 20:00:00+00:00,95384.05,95650.0,95347.75,95603.63,58.53309832,,,0.0023632227186436428,91.43661995049999,96312.51,95231.0,,
2025-05-04 21:00:00+00:00,95603.63,95752.46,95576.16,95735.6,90.77554276,,,0.0013803869162709592,83.753518996,96312.51,95231.0,,
2025-05-04 22:00:00+00:00,95734.23,95772.57,95630.89,95693.01,61.79495776,,,-0.00044487108243962403,68.8926666725,96312.51,95231.0,,
2025-05-04 23:00:00+00:00,95690.79,95704.92,94725.21,95022.91,422.08105675,,,-0.007002601339428982,85.107155871,96162.38,94725.21,,
2025-05-05 00:00:00+00:00,95022.92,95050.99,94151.67,94272.55,431.01290867,,,-0.007896621983056518,103.07052169649998,96162.38,94151.67,,
2025-05-05 01:00:00+00:00,94272.54,94806.11,94185.81,94721.18,244.1537932,,,0.004758861407694992,111.9748068115,96162.38,94151.67,,
2025-05-05 02:00:00+00:00,94721.18,94760.61,93716.6,93929.69,414.08987928,,,-0.008355998098841133,128.561723898,96162.38,93716.6,,
2025-05-05 03:00:00+00:00,93931.06,94399.59,93500.01,94249.17,264.44748782,,,0.003401267479962833,140.00858786450002,96094.53,93500.01,,
2025-05-05 04:00:00+00:00,94248.62,94302.86,94017.78,94047.17,107.76643741,,,-0.00214325494855816,144.173571554,95943.08,93500.01,,
2025-05-05 05:00:00+00:00,94045.3,94443.63,94010.0,94417.14,133.21169317,,,0.003933877010865894,146.9853959855,95772.57,93500.01,,
2025-05-05 06:00:00+00:00,94415.1,94754.63,94235.15,94729.86,94.54734955,,,0.003312110491802578,149.00257233949998,95772.57,93500.01,,
2025-05-05 07:00:00+00:00,94729.88,94784.92,94572.21,94775.81,71.94521546,,,0.0004850635269597614,149.2322508525,95772.57,93500.01,,
2025-05-05 08:00:00+00:00,94775.81,94831.88,94532.78,94764.89,97.34766339,,,-0.00011521927377877716,150.7678689305,95772.57,93500.01,,
2025-05-05 09:00:00+00:00,94764.88,94798.9,94458.61,94564.73,116.98360701,,,-0.002112174667221245,154.0162246635,95772.57,93500.01,,
2025-05-05 10:00:00+00:00,94564.73,94658.0,94480.01,94567.68,84.24524305,,,3.11955630813987e-05,154.147901417,95772.57,93500.01,,
2025-05-05 11:00:00+00:00,94567.68,94581.12,94055.85,94121.38,150.17480557,,,-0.004719371353933854,157.5951033515,95772.57,93500.01,,
2025-05-05 12:00:00+00:00,94121.47,94285.03,93880.31,94037.13,135.73204607,,,-0.0008951207472733813,160.0443343845,95772.57,93500.01,,
2025-05-05 13:00:00+00:00,94037.13,94360.69,93905.0,94336.2,154.14269438,,,0.0031803395105740595,164.6483920465,95772.57,93500.01,,
2025-05-05 14:00:00+00:00,94336.2,94424.37,93629.12,94234.19,433.68368064,,,-0.0010813452312049554,181.2186218325,95772.57,93500.01,,
2025-05-05 15:00:00+00:00,94235.02,94559.38,93707.37,93885.63,358.31734744,,,-0.0036988698051100277,196.249325385,95772.57,93500.01,,
2025-05-05 16:00:00+00:00,93885.62,93974.22,93585.35,93768.58,219.67725037,,,-0.0012467296645930492,204.30653298750002,95772.57,93500.01,,
2025-05-05 17:00:00+00:00,93765.26,94289.51,93752.95,94206.11,215.80670638,,,0.004666061915409081,210.5580911685,95772.57,93500.01,,
2025-05-05 18:00:00+00:00,94206.11,94623.84,94061.05,94500.6,306.00508243,,,0.0031260180470247256,222.76859740199998,95704.92,93500.01,,
2025-05-05 19:00:00+00:00,94500.6,94907.7,94433.04,94735.99,357.12883914,,,0.002490883655765108,219.5209865215,95050.99,93500.01,,
2025-05-05 20:00:00+00:00,94735.99,94921.76,94278.89,94348.18,513.21399168,,,-0.004093586819539308,223.631040672,94921.76,93500.01,,
2025-05-05 21:00:00+00:00,94344.72,94373.68,93865.09,94242.18,202.14345483,,,-0.0011234980897353308,221.53052375349998,94921.76,93500.01,,
2025-05-05 22:00:00+00:00,94242.26,94840.41,94226.21,94717.62,154.89006163,,,0.005044874810833155,208.570532871,94921.76,93500.01,,
2025-05-05 23:00:00+00:00,94717.61,95218.82,94710.59,95060.39,209.24449618,,,0.003618862044886706,205.810383289,95218.82,93585.35,,
2025-05-06 00:00:00+00:00,95052.07,95138.83,94709.3,94733.99,142.11323975,,,-0.0034336067840663453,207.527723406,95218.82,93585.35,,
2025-05-06 01:00:00+00:00,94733.99,94797.8,94420.8,94596.09,99.05433092,,,-0.0014556549344116876,205.81985529349998,95218.82,93585.35,,
2025-05-06 02:00:00+00:00,94596.1,94929.43,94294.34,94301.82,206.60635133,,,-0.0031108051083293953,211.42280538250003,95218.82,93585.35,,
2025-05-06 03:00:00+00:00,94294.36,94396.14,94012.77,94328.83,178.78832413,,,0.00028642077109419795,216.76496081599998,95218.82,93585.35,,
2025-05-06 04:00:00+00:00,94325.08,94502.63,94217.11,94449.92,87.12301265,,,0.0012837008579456022,216.253728279,95218.82,93585.35,,
2025-05-06 05:00:00+00:00,94455.87,94580.88,94329.51,94572.01,111.29032712,,,0.0012926427041970445,215.96906428449998,95218.82,93585.35,,
2025-05-06 06:00:00+00:00,94572.01,94597.93,94297.23,94324.48,84.10474126,,,-0.00261737061525924,215.962039195,95218.82,93585.35,,
2025-05-06 07:00:00+00:00,94324.49,94488.44,94313.72,94488.44,49.1240052,,,0.001738255010788281,210.9094991765,95218.82,93585.35,,
2025-05-06 08:00:00+00:00,94488.44,94625.93,94337.21,94396.29,88.47964296,,,-0.0009752515757484037,208.546879021,95218.82,93585.35,,
2025-05-06 09:00:00+00:00,94385.27,94388.3,93989.01,94367.15,151.41211112,,,-0.00030869857279347546,208.41034985799996,95218.82,93585.35,,
2025-05-06 10:00:00+00:00,94370.34,94371.47,94097.0,94208.06,55.57768452,,,-0.0016858620823029247,189.505050052,95218.82,93585.35,,
2025-05-06 11:00:00+00:00,94208.06,94324.15,93846.0,93929.61,159.18402528,,,-0.002955691901520896,179.54838394400002,95218.82,93585.35,,
2025-05-06 12:00:00+00:00,93929.63,94054.69,93666.82,93793.16,162.71794512,,,-0.0014526835574000252,176.7004186815,95218.82,93666.82,,
2025-05-06 13:00:00+00:00,93793.16,94039.14,93749.91,93933.87,163.19181764,,,0.00150021600722261,174.0696742445,95218.82,93666.82,,
2025-05-06 14:00:00+00:00,93931.46,93999.97,93363.28,93600.88,650.9173874,,,-0.003544940712013611,191.315289493,95218.82,93363.28,,
2025-05-06 15:00:00+00:00,93600.89,94672.79,93592.2,94143.35,635.22580284,,,0.0057955651699002075,205.220137678,95218.82,93363.28,,
2025-05-06 16:00:00+00:00,94143.35,94729.17,94037.16,94558.11,268.76277566,,,0.004405621852207275,192.997576877,95218.82,93363.28,,
2025-05-06 17:00:00+00:00,94558.11,94806.41,94214.41,94241.89,409.30475666,,,-0.0033441869766643872,203.3556419685,95218.82,93363.28,,
2025-05-06 18:00:00+00:00,94241.9,94874.68,94232.1,94514.6,291.2591434,,,0.0028937237994697274,210.17409605699999,95218.82,93363.28,,
2025-05-06 19:00:00+00:00,94519.9,95100.0,94508.03,95082.44,447.58959057,,,0.006007960674858648,222.09135077649998,95138.83,93363.28,,
2025-05-06 20:00:00+00:00,95080.8,95179.87,94930.27,94977.68,344.1777397,,,-0.0011017807283869585,232.19457577400004,95179.87,93363.28,,
2025-05-06 21:00:00+00:00,94977.68,95048.32,94627.86,94699.84,239.623892,,,-0.0029253188749187586,239.223053828,95179.87,93363.28,,
2025-05-06 22:00:00+00:00,94699.84,94817.71,94456.85,94692.38,147.2796581,,,-7.877521229171514e-05,236.25671916649998,95179.87,93363.28,,
2025-05-06 23:00:00+00:00,94692.38,96291.62,94680.22,96249.63,634.72467575,,,0.016445357060409727,259.0535367475,96291.62,93363.28,,
2025-05-07 00:00:00+00:00,96249.61,96916.25,96104.68,96839.17,498.82764836,,,0.006125114454985425,279.63876853299996,96916.25,93363.28,,
2025-05-07 01:00:00+00:00,96843.84,97500.0,96744.32,97427.1,510.17536121,,,0.00607120032110986,299.5830202375,97500.0,93363.28,,
2025-05-07 02:00:00+00:00,97427.1,97738.05,97199.03,97257.78,395.06213717,,,-0.0017379148101503983,315.130890033,97738.05,93363.28,,
2025-05-07 03:00:00+00:00,97257.77,97286.7,96489.64,96628.52,328.70109472,,,-0.006470022243978746,329.109744509,97738.05,93363.28,,
2025-05-07 04:00:00+00:00,96628.51,96670.08,96207.28,96498.78,334.47914168,,,-0.0013426677755180583,341.40971944499995,97738.05,93363.28,,
2025-05-07 05:00:00+00:00,96499.9,96703.1,96400.68,96573.49,173.53212721,,,0.0007742066790896729,342.5157202495,97738.05,93363.28,,
2025-05-07 06:00:00+00:00,96573.5,96573.5,96317.29,96376.84,137.13448113,,,-0.0020362731014484936,346.59356008,97738.05,93363.28,,
2025-05-07 07:00:00+00:00,96376.85,96667.82,96353.26,96556.91,122.36647964,,,0.0018683949380371434,344.752682798,97738.05,93363.28,,
2025-05-07 08:00:00+00:00,96556.91,97044.42,96543.86,97000.82,237.34268775,,,0.00459739235648704,348.4839199295001,97738.05,93363.28,,
2025-05-07 09:00:00+00:00,97000.81,97099.98,96864.0,97022.95,109.80295873,,,0.000228142401270226,345.814476984,97738.05,93363.28,,
2025-05-07 10:00:00+00:00,97024.86,97062.74,96868.28,96980.77,63.76652173,,,-0.0004347425016451023,316.45693370050003,97738.05,93592.2,,
2025-05-07 11:00:00+00:00,96978.8,97123.0,96841.01,97030.0,162.53581728,,,0.0005076264088230698,292.8224344225,97738.05,94037.16,,
2025-05-07 12:00:00+00:00,97030.01,97095.15,96950.0,97071.81,98.6605187,,,0.0004308976605174042,284.3173215745,97738.05,94214.41,,
2025-05-07 13:00:00+00:00,97071.81,97208.95,96885.97,96979.99,186.31446078,,,-0.0009458976813143671,273.1678067805,97738.05,94232.1,,
2025-05-07 14:00:00+00:00,96980.0,97326.9,96719.32,97044.22,538.89460089,,,0.0006623015737576843,285.549579655,97738.05,94456.85,,
2025-05-07 15:00:00+00:00,97044.23,97523.0,96814.91,96953.81,816.33777521,,,-0.0009316371443863769,303.986988887,97738.05,94456.85,,
